timestamp,provider,region,datacenter,latency_ms
2025-12-11 01:13:17,cloudping Huawei,af-south-1,"Johannesburg, South Africa",298
2025-12-11 01:13:17,cloudping Huawei,la-south-2,"Santiago, Chile",309
2025-12-11 01:13:17,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144.5
2025-12-11 01:13:17,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",179
2025-12-11 01:13:17,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-11 01:13:17,cloudping Huawei,ap-southeast-1,"Hong Kong, China",216.5
2025-12-11 01:13:17,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-11 01:13:17,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",241.5
2025-12-11 01:13:17,cloudping Huawei,af-south-1,"Johannesburg, South Africa",298
2025-12-11 01:13:17,cloudping Huawei,la-south-2,"Santiago, Chile",309
2025-12-11 01:13:17,cloudping Huawei,cn-east-3,Shanghai 1,200
2025-12-11 01:13:17,cloudping Huawei,cn-east-2,Shanghai 2,214.5
2025-12-11 01:13:17,cloudping Huawei,cn-north-1,Beijing 1,455.5
2025-12-11 01:13:17,cloudping Huawei,cn-south-1,Guangzhou,466
2025-12-11 01:13:17,cloudping Huawei,cn-north-4,Beijing 4,500.5
2025-12-11 01:13:17,cloudping Huawei,cn-north-9,Wulanchabu,592
2025-12-11 01:13:17,cloudping Huawei,cn-southwest-2,Guiyang 1,702
2025-12-11 01:39:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145.5
2025-12-11 01:39:18,cloudping Huawei,ap-southeast-3,Singapore,193.5
2025-12-11 01:39:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",201.5
2025-12-11 01:39:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",218.5
2025-12-11 01:39:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225.5
2025-12-11 01:39:18,cloudping Huawei,la-south-2,"Santiago, Chile",235
2025-12-11 01:39:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",306.5
2025-12-11 01:39:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",310.5
2025-12-11 01:39:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145.5
2025-12-11 01:39:18,cloudping Huawei,ap-southeast-3,Singapore,193.5
2025-12-11 01:39:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",201.5
2025-12-11 01:39:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",218.5
2025-12-11 01:39:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225.5
2025-12-11 01:39:18,cloudping Huawei,la-south-2,"Santiago, Chile",235
2025-12-11 01:39:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",306.5
2025-12-11 01:39:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",310.5
2025-12-11 01:39:18,cloudping Huawei,cn-east-2,Shanghai 2,212
2025-12-11 01:39:18,cloudping Huawei,cn-east-3,Shanghai 1,212
2025-12-11 01:39:18,cloudping Huawei,cn-southwest-2,Guiyang 1,250.5
2025-12-11 01:39:18,cloudping Huawei,cn-north-1,Beijing 1,420
2025-12-11 01:39:18,cloudping Huawei,cn-north-4,Beijing 4,475.5
2025-12-11 01:39:18,cloudping Huawei,cn-south-1,Guangzhou,479
2025-12-11 01:39:18,cloudping Huawei,cn-north-9,Wulanchabu,542.5
2025-12-11 02:05:17,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-11 02:05:17,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",147.5
2025-12-11 02:05:17,cloudping Huawei,ap-southeast-3,Singapore,188.5
2025-12-11 02:05:17,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213
2025-12-11 02:05:17,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224
2025-12-11 02:05:17,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",243
2025-12-11 02:05:17,cloudping Huawei,af-south-1,"Johannesburg, South Africa",366.5
2025-12-11 02:05:17,cloudping Huawei,la-south-2,"Santiago, Chile",560
2025-12-11 02:05:17,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-11 02:05:17,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",147.5
2025-12-11 02:05:17,cloudping Huawei,ap-southeast-3,Singapore,188.5
2025-12-11 02:05:17,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213
2025-12-11 02:05:17,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224
2025-12-11 02:05:17,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",243
2025-12-11 02:05:17,cloudping Huawei,af-south-1,"Johannesburg, South Africa",366.5
2025-12-11 02:05:17,cloudping Huawei,la-south-2,"Santiago, Chile",560
2025-12-11 02:05:17,cloudping Huawei,cn-southwest-2,Guiyang 1,461
2025-12-11 02:05:17,cloudping Huawei,cn-south-1,Guangzhou,478
2025-12-11 02:05:17,cloudping Huawei,cn-north-4,Beijing 4,484
2025-12-11 02:05:17,cloudping Huawei,cn-north-1,Beijing 1,493
2025-12-11 02:05:17,cloudping Huawei,cn-east-2,Shanghai 2,510
2025-12-11 02:05:17,cloudping Huawei,cn-north-9,Wulanchabu,749.5
2025-12-11 02:05:17,cloudping Huawei,cn-east-3,Shanghai 1,978.5
2025-12-11 02:31:19,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144.5
2025-12-11 02:31:19,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151
2025-12-11 02:31:19,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-11 02:31:19,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226
2025-12-11 02:31:19,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227.5
2025-12-11 02:31:19,cloudping Huawei,la-south-2,"Santiago, Chile",238.5
2025-12-11 02:31:19,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",245.5
2025-12-11 02:31:19,cloudping Huawei,af-south-1,"Johannesburg, South Africa",295
2025-12-11 02:31:19,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144.5
2025-12-11 02:31:19,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151
2025-12-11 02:31:19,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-11 02:31:19,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226
2025-12-11 02:31:19,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227.5
2025-12-11 02:31:19,cloudping Huawei,la-south-2,"Santiago, Chile",238.5
2025-12-11 02:31:19,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",245.5
2025-12-11 02:31:19,cloudping Huawei,af-south-1,"Johannesburg, South Africa",295
2025-12-11 02:31:19,cloudping Huawei,cn-north-1,Beijing 1,208
2025-12-11 02:31:19,cloudping Huawei,cn-north-9,Wulanchabu,273.5
2025-12-11 02:31:19,cloudping Huawei,cn-north-4,Beijing 4,288
2025-12-11 02:31:19,cloudping Huawei,cn-east-3,Shanghai 1,432
2025-12-11 02:31:19,cloudping Huawei,cn-east-2,Shanghai 2,451.5
2025-12-11 02:31:19,cloudping Huawei,cn-south-1,Guangzhou,484.5
2025-12-11 02:31:19,cloudping Huawei,cn-southwest-2,Guiyang 1,533.5
2025-12-11 02:57:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",143
2025-12-11 02:57:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",162
2025-12-11 02:57:18,cloudping Huawei,ap-southeast-3,Singapore,190.5
2025-12-11 02:57:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213.5
2025-12-11 02:57:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",217.5
2025-12-11 02:57:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",242.5
2025-12-11 02:57:18,cloudping Huawei,la-south-2,"Santiago, Chile",255.5
2025-12-11 02:57:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",399.5
2025-12-11 02:57:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",143
2025-12-11 02:57:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",162
2025-12-11 02:57:18,cloudping Huawei,ap-southeast-3,Singapore,190.5
2025-12-11 02:57:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213.5
2025-12-11 02:57:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",217.5
2025-12-11 02:57:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",242.5
2025-12-11 02:57:18,cloudping Huawei,la-south-2,"Santiago, Chile",255.5
2025-12-11 02:57:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",399.5
2025-12-11 02:57:18,cloudping Huawei,cn-north-4,Beijing 4,212
2025-12-11 02:57:18,cloudping Huawei,cn-east-2,Shanghai 2,217.5
2025-12-11 02:57:18,cloudping Huawei,cn-north-1,Beijing 1,247
2025-12-11 02:57:18,cloudping Huawei,cn-south-1,Guangzhou,248.5
2025-12-11 02:57:18,cloudping Huawei,cn-southwest-2,Guiyang 1,262
2025-12-11 02:57:18,cloudping Huawei,cn-north-9,Wulanchabu,281.5
2025-12-11 02:57:18,cloudping Huawei,cn-east-3,Shanghai 1,359
2025-12-11 03:23:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",154.5
2025-12-11 03:23:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",156
2025-12-11 03:23:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223.5
2025-12-11 03:23:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226.5
2025-12-11 03:23:18,cloudping Huawei,la-south-2,"Santiago, Chile",232
2025-12-11 03:23:18,cloudping Huawei,ap-southeast-3,Singapore,237.5
2025-12-11 03:23:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",310.5
2025-12-11 03:23:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",328.5
2025-12-11 03:23:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",154.5
2025-12-11 03:23:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",156
2025-12-11 03:23:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223.5
2025-12-11 03:23:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226.5
2025-12-11 03:23:18,cloudping Huawei,la-south-2,"Santiago, Chile",232
2025-12-11 03:23:18,cloudping Huawei,ap-southeast-3,Singapore,237.5
2025-12-11 03:23:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",310.5
2025-12-11 03:23:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",328.5
2025-12-11 03:23:18,cloudping Huawei,cn-east-2,Shanghai 2,207
2025-12-11 03:23:18,cloudping Huawei,cn-east-3,Shanghai 1,212.5
2025-12-11 03:23:18,cloudping Huawei,cn-north-9,Wulanchabu,235
2025-12-11 03:23:18,cloudping Huawei,cn-southwest-2,Guiyang 1,247
2025-12-11 03:23:18,cloudping Huawei,cn-south-1,Guangzhou,249.5
2025-12-11 03:23:18,cloudping Huawei,cn-north-4,Beijing 4,304.5
2025-12-11 03:23:18,cloudping Huawei,cn-north-1,Beijing 1,703
2025-12-11 03:49:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-11 03:49:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",149
2025-12-11 03:49:18,cloudping Huawei,ap-southeast-3,Singapore,204.5
2025-12-11 03:49:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223
2025-12-11 03:49:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",224
2025-12-11 03:49:18,cloudping Huawei,la-south-2,"Santiago, Chile",236
2025-12-11 03:49:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",245.5
2025-12-11 03:49:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",246
2025-12-11 03:49:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-11 03:49:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",149
2025-12-11 03:49:18,cloudping Huawei,ap-southeast-3,Singapore,204.5
2025-12-11 03:49:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223
2025-12-11 03:49:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",224
2025-12-11 03:49:18,cloudping Huawei,la-south-2,"Santiago, Chile",236
2025-12-11 03:49:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",245.5
2025-12-11 03:49:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",246
2025-12-11 03:49:18,cloudping Huawei,cn-east-2,Shanghai 2,201
2025-12-11 03:49:18,cloudping Huawei,cn-north-1,Beijing 1,230.5
2025-12-11 03:49:18,cloudping Huawei,cn-south-1,Guangzhou,232.5
2025-12-11 03:49:18,cloudping Huawei,cn-north-9,Wulanchabu,236
2025-12-11 03:49:18,cloudping Huawei,cn-southwest-2,Guiyang 1,339.5
2025-12-11 03:49:18,cloudping Huawei,cn-east-3,Shanghai 1,872
2025-12-11 03:49:18,cloudping Huawei,cn-north-4,Beijing 4,893
2025-12-11 04:15:19,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144.5
2025-12-11 04:15:19,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",149
2025-12-11 04:15:19,cloudping Huawei,ap-southeast-3,Singapore,191.5
2025-12-11 04:15:19,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220
2025-12-11 04:15:19,cloudping Huawei,la-south-2,"Santiago, Chile",233
2025-12-11 04:15:19,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",233
2025-12-11 04:15:19,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",234
2025-12-11 04:15:19,cloudping Huawei,af-south-1,"Johannesburg, South Africa",275.5
2025-12-11 04:15:19,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144.5
2025-12-11 04:15:19,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",149
2025-12-11 04:15:19,cloudping Huawei,ap-southeast-3,Singapore,191.5
2025-12-11 04:15:19,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220
2025-12-11 04:15:19,cloudping Huawei,la-south-2,"Santiago, Chile",233
2025-12-11 04:15:19,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",233
2025-12-11 04:15:19,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",234
2025-12-11 04:15:19,cloudping Huawei,af-south-1,"Johannesburg, South Africa",275.5
2025-12-11 04:15:19,cloudping Huawei,cn-east-3,Shanghai 1,201
2025-12-11 04:15:19,cloudping Huawei,cn-east-2,Shanghai 2,208.5
2025-12-11 04:15:19,cloudping Huawei,cn-south-1,Guangzhou,474.5
2025-12-11 04:15:19,cloudping Huawei,cn-north-4,Beijing 4,477.5
2025-12-11 04:15:19,cloudping Huawei,cn-north-1,Beijing 1,477.5
2025-12-11 04:15:19,cloudping Huawei,cn-southwest-2,Guiyang 1,543.5
2025-12-11 04:15:19,cloudping Huawei,cn-north-9,Wulanchabu,914.5
2025-12-11 04:41:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",146
2025-12-11 04:41:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-11 04:41:18,cloudping Huawei,ap-southeast-3,Singapore,193
2025-12-11 04:41:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215.5
2025-12-11 04:41:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226
2025-12-11 04:41:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",236.5
2025-12-11 04:41:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",263
2025-12-11 04:41:18,cloudping Huawei,la-south-2,"Santiago, Chile",269.5
2025-12-11 04:41:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",146
2025-12-11 04:41:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-11 04:41:18,cloudping Huawei,ap-southeast-3,Singapore,193
2025-12-11 04:41:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215.5
2025-12-11 04:41:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226
2025-12-11 04:41:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",236.5
2025-12-11 04:41:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",263
2025-12-11 04:41:18,cloudping Huawei,la-south-2,"Santiago, Chile",269.5
2025-12-11 04:41:18,cloudping Huawei,cn-north-9,Wulanchabu,233
2025-12-11 04:41:18,cloudping Huawei,cn-south-1,Guangzhou,242.5
2025-12-11 04:41:18,cloudping Huawei,cn-east-2,Shanghai 2,248
2025-12-11 04:41:18,cloudping Huawei,cn-north-4,Beijing 4,258.5
2025-12-11 04:41:18,cloudping Huawei,cn-north-1,Beijing 1,261
2025-12-11 04:41:18,cloudping Huawei,cn-east-3,Shanghai 1,266
2025-12-11 04:41:18,cloudping Huawei,cn-southwest-2,Guiyang 1,314.5
2025-12-11 05:07:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",153.5
2025-12-11 05:07:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",185
2025-12-11 05:07:18,cloudping Huawei,ap-southeast-3,Singapore,191.5
2025-12-11 05:07:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215
2025-12-11 05:07:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230.5
2025-12-11 05:07:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",231.5
2025-12-11 05:07:18,cloudping Huawei,la-south-2,"Santiago, Chile",244
2025-12-11 05:07:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",257
2025-12-11 05:07:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",153.5
2025-12-11 05:07:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",185
2025-12-11 05:07:18,cloudping Huawei,ap-southeast-3,Singapore,191.5
2025-12-11 05:07:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215
2025-12-11 05:07:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230.5
2025-12-11 05:07:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",231.5
2025-12-11 05:07:18,cloudping Huawei,la-south-2,"Santiago, Chile",244
2025-12-11 05:07:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",257
2025-12-11 05:07:18,cloudping Huawei,cn-east-3,Shanghai 1,469.5
2025-12-11 05:07:18,cloudping Huawei,cn-north-1,Beijing 1,522.5
2025-12-11 05:07:18,cloudping Huawei,cn-southwest-2,Guiyang 1,544
2025-12-11 05:07:18,cloudping Huawei,cn-north-9,Wulanchabu,611.5
2025-12-11 05:07:18,cloudping Huawei,cn-north-4,Beijing 4,843
2025-12-11 05:07:18,cloudping Huawei,cn-south-1,Guangzhou,1050
2025-12-11 05:07:18,cloudping Huawei,cn-east-2,Shanghai 2,1139
2025-12-11 05:33:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",147
2025-12-11 05:33:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",159
2025-12-11 05:33:18,cloudping Huawei,ap-southeast-3,Singapore,187.5
2025-12-11 05:33:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",216.5
2025-12-11 05:33:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223
2025-12-11 05:33:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",234
2025-12-11 05:33:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",237.5
2025-12-11 05:33:18,cloudping Huawei,la-south-2,"Santiago, Chile",241
2025-12-11 05:33:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",147
2025-12-11 05:33:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",159
2025-12-11 05:33:18,cloudping Huawei,ap-southeast-3,Singapore,187.5
2025-12-11 05:33:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",216.5
2025-12-11 05:33:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223
2025-12-11 05:33:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",234
2025-12-11 05:33:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",237.5
2025-12-11 05:33:18,cloudping Huawei,la-south-2,"Santiago, Chile",241
2025-12-11 05:33:18,cloudping Huawei,cn-east-2,Shanghai 2,399
2025-12-11 05:33:18,cloudping Huawei,cn-north-4,Beijing 4,460.5
2025-12-11 05:33:18,cloudping Huawei,cn-north-1,Beijing 1,489
2025-12-11 05:33:18,cloudping Huawei,cn-south-1,Guangzhou,490
2025-12-11 05:33:18,cloudping Huawei,cn-southwest-2,Guiyang 1,544
2025-12-11 05:33:18,cloudping Huawei,cn-east-3,Shanghai 1,729
2025-12-11 05:33:18,cloudping Huawei,cn-north-9,Wulanchabu,1235.5
2025-12-11 05:59:19,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",147
2025-12-11 05:59:19,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",152
2025-12-11 05:59:19,cloudping Huawei,ap-southeast-3,Singapore,195.5
2025-12-11 05:59:19,cloudping Huawei,ap-southeast-1,"Hong Kong, China",223
2025-12-11 05:59:19,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226
2025-12-11 05:59:19,cloudping Huawei,af-south-1,"Johannesburg, South Africa",229.5
2025-12-11 05:59:19,cloudping Huawei,la-south-2,"Santiago, Chile",237.5
2025-12-11 05:59:19,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",254
2025-12-11 05:59:19,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",147
2025-12-11 05:59:19,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",152
2025-12-11 05:59:19,cloudping Huawei,ap-southeast-3,Singapore,195.5
2025-12-11 05:59:19,cloudping Huawei,ap-southeast-1,"Hong Kong, China",223
2025-12-11 05:59:19,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226
2025-12-11 05:59:19,cloudping Huawei,af-south-1,"Johannesburg, South Africa",229.5
2025-12-11 05:59:19,cloudping Huawei,la-south-2,"Santiago, Chile",237.5
2025-12-11 05:59:19,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",254
2025-12-11 05:59:19,cloudping Huawei,cn-north-1,Beijing 1,187.5
2025-12-11 05:59:19,cloudping Huawei,cn-east-3,Shanghai 1,233.5
2025-12-11 05:59:19,cloudping Huawei,cn-south-1,Guangzhou,237.5
2025-12-11 05:59:19,cloudping Huawei,cn-north-9,Wulanchabu,285.5
2025-12-11 05:59:19,cloudping Huawei,cn-southwest-2,Guiyang 1,305
2025-12-11 05:59:19,cloudping Huawei,cn-north-4,Beijing 4,620.5
2025-12-11 05:59:19,cloudping Huawei,cn-east-2,Shanghai 2,807
2025-12-11 06:25:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",167
2025-12-11 06:25:18,cloudping Huawei,ap-southeast-3,Singapore,190
2025-12-11 06:25:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",225.5
2025-12-11 06:25:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",239
2025-12-11 06:25:18,cloudping Huawei,la-south-2,"Santiago, Chile",240
2025-12-11 06:25:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",256
2025-12-11 06:25:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",263
2025-12-11 06:25:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",328.5
2025-12-11 06:25:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",167
2025-12-11 06:25:18,cloudping Huawei,ap-southeast-3,Singapore,190
2025-12-11 06:25:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",225.5
2025-12-11 06:25:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",239
2025-12-11 06:25:18,cloudping Huawei,la-south-2,"Santiago, Chile",240
2025-12-11 06:25:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",256
2025-12-11 06:25:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",263
2025-12-11 06:25:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",328.5
2025-12-11 06:25:18,cloudping Huawei,cn-south-1,Guangzhou,238.5
2025-12-11 06:25:18,cloudping Huawei,cn-east-3,Shanghai 1,273
2025-12-11 06:25:18,cloudping Huawei,cn-north-1,Beijing 1,418
2025-12-11 06:25:18,cloudping Huawei,cn-north-9,Wulanchabu,507
2025-12-11 06:25:18,cloudping Huawei,cn-east-2,Shanghai 2,513.5
2025-12-11 06:25:18,cloudping Huawei,cn-southwest-2,Guiyang 1,624
2025-12-11 06:25:18,cloudping Huawei,cn-north-4,Beijing 4,1985.5
2025-12-11 06:51:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148.5
2025-12-11 06:51:18,cloudping Huawei,ap-southeast-3,Singapore,188.5
2025-12-11 06:51:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",191.5
2025-12-11 06:51:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213.5
2025-12-11 06:51:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226.5
2025-12-11 06:51:18,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",232.5
2025-12-11 06:51:18,cloudping Huawei,af-south-1,"Johannesburg, South Africa",239.5
2025-12-11 06:51:18,cloudping Huawei,la-south-2,"Santiago, Chile",240
2025-12-11 06:51:18,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148.5
2025-12-11 06:51:18,cloudping Huawei,ap-southeast-3,Singapore,188.5
2025-12-11 06:51:18,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",191.5
2025-12-11 06:51:18,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213.5
2025-12-11 06:51:18,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226.5
