timestamp,provider,region,datacenter,latency_ms
2025-12-16 09:32:01,cloudping Huawei,cn-north-1,Beijing 1,191
2025-12-16 09:32:01,cloudping Huawei,cn-east-3,Shanghai 1,220.5
2025-12-16 09:32:01,cloudping Huawei,cn-north-9,Wulanchabu,223
2025-12-16 09:32:01,cloudping Huawei,cn-east-2,Shanghai 2,228.5
2025-12-16 09:32:01,cloudping Huawei,cn-southwest-2,Guiyang 1,242.5
2025-12-16 09:32:01,cloudping Huawei,cn-north-4,Beijing 4,250.5
2025-12-16 09:32:01,cloudping Huawei,cn-south-1,Guangzhou,260.5
2025-12-16 09:58:02,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",146
2025-12-16 09:58:02,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-16 09:58:02,cloudping Huawei,ap-southeast-3,Singapore,192.5
2025-12-16 09:58:02,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226.5
2025-12-16 09:58:02,cloudping Huawei,la-south-2,"Santiago, Chile",228.5
2025-12-16 09:58:02,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",241
2025-12-16 09:58:02,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246.5
2025-12-16 09:58:02,cloudping Huawei,ap-southeast-1,"Hong Kong, China",306.5
2025-12-16 09:58:02,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",146
2025-12-16 09:58:02,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-16 09:58:02,cloudping Huawei,ap-southeast-3,Singapore,192.5
2025-12-16 09:58:02,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226.5
2025-12-16 09:58:02,cloudping Huawei,la-south-2,"Santiago, Chile",228.5
2025-12-16 09:58:02,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",241
2025-12-16 09:58:02,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246.5
2025-12-16 09:58:02,cloudping Huawei,ap-southeast-1,"Hong Kong, China",306.5
2025-12-16 09:58:02,cloudping Huawei,cn-east-2,Shanghai 2,216
2025-12-16 09:58:02,cloudping Huawei,cn-east-3,Shanghai 1,221.5
2025-12-16 09:58:02,cloudping Huawei,cn-north-4,Beijing 4,222.5
2025-12-16 09:58:02,cloudping Huawei,cn-north-1,Beijing 1,237
2025-12-16 09:58:02,cloudping Huawei,cn-north-9,Wulanchabu,239.5
2025-12-16 09:58:02,cloudping Huawei,cn-south-1,Guangzhou,242
2025-12-16 09:58:02,cloudping Huawei,cn-southwest-2,Guiyang 1,264.5
2025-12-16 10:24:02,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",146.5
2025-12-16 10:24:02,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",155.5
2025-12-16 10:24:02,cloudping Huawei,ap-southeast-3,Singapore,191.5
2025-12-16 10:24:02,cloudping Huawei,ap-southeast-1,"Hong Kong, China",221.5
2025-12-16 10:24:02,cloudping Huawei,af-south-1,"Johannesburg, South Africa",233
2025-12-16 10:24:02,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",242.5
2025-12-16 10:24:02,cloudping Huawei,la-south-2,"Santiago, Chile",279
2025-12-16 10:24:02,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",400
2025-12-16 10:24:02,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",146.5
2025-12-16 10:24:02,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",155.5
2025-12-16 10:24:02,cloudping Huawei,ap-southeast-3,Singapore,191.5
2025-12-16 10:24:02,cloudping Huawei,ap-southeast-1,"Hong Kong, China",221.5
2025-12-16 10:24:02,cloudping Huawei,af-south-1,"Johannesburg, South Africa",233
2025-12-16 10:24:02,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",242.5
2025-12-16 10:24:02,cloudping Huawei,la-south-2,"Santiago, Chile",279
2025-12-16 10:24:02,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",400
2025-12-16 10:24:02,cloudping Huawei,cn-east-2,Shanghai 2,206.5
2025-12-16 10:24:02,cloudping Huawei,cn-south-1,Guangzhou,235
2025-12-16 10:24:02,cloudping Huawei,cn-north-4,Beijing 4,259
2025-12-16 10:24:02,cloudping Huawei,cn-north-9,Wulanchabu,271
2025-12-16 10:24:02,cloudping Huawei,cn-north-1,Beijing 1,272.5
2025-12-16 10:24:02,cloudping Huawei,cn-southwest-2,Guiyang 1,290.5
2025-12-16 10:24:02,cloudping Huawei,cn-east-3,Shanghai 1,304.5
2025-12-16 10:50:02,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144
2025-12-16 10:50:02,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",146
2025-12-16 10:50:02,cloudping Huawei,ap-southeast-3,Singapore,201
2025-12-16 10:50:02,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227
2025-12-16 10:50:02,cloudping Huawei,af-south-1,"Johannesburg, South Africa",228
2025-12-16 10:50:02,cloudping Huawei,ap-southeast-1,"Hong Kong, China",230
2025-12-16 10:50:02,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",239
2025-12-16 10:50:02,cloudping Huawei,la-south-2,"Santiago, Chile",248
2025-12-16 10:50:02,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144
2025-12-16 10:50:02,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",146
2025-12-16 10:50:02,cloudping Huawei,ap-southeast-3,Singapore,201
2025-12-16 10:50:02,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227
2025-12-16 10:50:02,cloudping Huawei,af-south-1,"Johannesburg, South Africa",228
2025-12-16 10:50:02,cloudping Huawei,ap-southeast-1,"Hong Kong, China",230
2025-12-16 10:50:02,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",239
2025-12-16 10:50:02,cloudping Huawei,la-south-2,"Santiago, Chile",248
2025-12-16 10:50:02,cloudping Huawei,cn-east-2,Shanghai 2,206
2025-12-16 10:50:02,cloudping Huawei,cn-east-3,Shanghai 1,222
2025-12-16 10:50:02,cloudping Huawei,cn-south-1,Guangzhou,227
2025-12-16 10:50:02,cloudping Huawei,cn-southwest-2,Guiyang 1,257.5
2025-12-16 10:50:02,cloudping Huawei,cn-north-9,Wulanchabu,260
2025-12-16 10:50:02,cloudping Huawei,cn-north-4,Beijing 4,264.5
2025-12-16 10:50:02,cloudping Huawei,cn-north-1,Beijing 1,273
2025-12-16 11:16:02,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-16 11:16:02,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",152
2025-12-16 11:16:02,cloudping Huawei,ap-southeast-3,Singapore,192
2025-12-16 11:16:02,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226.5
2025-12-16 11:16:02,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",228
2025-12-16 11:16:02,cloudping Huawei,la-south-2,"Santiago, Chile",231
2025-12-16 11:16:02,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",242.5
2025-12-16 11:16:02,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246.5
2025-12-16 11:16:02,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-16 11:16:02,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",152
2025-12-16 11:16:02,cloudping Huawei,ap-southeast-3,Singapore,192
2025-12-16 11:16:02,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226.5
2025-12-16 11:16:02,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",228
2025-12-16 11:16:02,cloudping Huawei,la-south-2,"Santiago, Chile",231
2025-12-16 11:16:02,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",242.5
2025-12-16 11:16:02,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246.5
2025-12-16 11:16:02,cloudping Huawei,cn-east-2,Shanghai 2,222
2025-12-16 11:16:02,cloudping Huawei,cn-east-3,Shanghai 1,230.5
2025-12-16 11:16:02,cloudping Huawei,cn-north-1,Beijing 1,231.5
2025-12-16 11:16:02,cloudping Huawei,cn-southwest-2,Guiyang 1,245
2025-12-16 11:16:02,cloudping Huawei,cn-south-1,Guangzhou,255
2025-12-16 11:16:02,cloudping Huawei,cn-north-4,Beijing 4,259.5
2025-12-16 11:16:02,cloudping Huawei,cn-north-9,Wulanchabu,975
2025-12-16 11:42:02,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-16 11:42:02,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",148
2025-12-16 11:42:02,cloudping Huawei,ap-southeast-3,Singapore,202.5
2025-12-16 11:42:02,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-16 11:42:02,cloudping Huawei,af-south-1,"Johannesburg, South Africa",227.5
2025-12-16 11:42:02,cloudping Huawei,ap-southeast-1,"Hong Kong, China",230
2025-12-16 11:42:02,cloudping Huawei,la-south-2,"Santiago, Chile",237.5
2025-12-16 11:42:02,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",258
2025-12-16 11:42:02,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-16 11:42:02,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",148
2025-12-16 11:42:02,cloudping Huawei,ap-southeast-3,Singapore,202.5
2025-12-16 11:42:02,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-16 11:42:02,cloudping Huawei,af-south-1,"Johannesburg, South Africa",227.5
2025-12-16 11:42:02,cloudping Huawei,ap-southeast-1,"Hong Kong, China",230
2025-12-16 11:42:02,cloudping Huawei,la-south-2,"Santiago, Chile",237.5
2025-12-16 11:42:02,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",258
2025-12-16 11:42:02,cloudping Huawei,cn-east-3,Shanghai 1,216
2025-12-16 11:42:02,cloudping Huawei,cn-east-2,Shanghai 2,228.5
2025-12-16 11:42:02,cloudping Huawei,cn-north-1,Beijing 1,236
2025-12-16 11:42:02,cloudping Huawei,cn-south-1,Guangzhou,238.5
2025-12-16 11:42:02,cloudping Huawei,cn-north-4,Beijing 4,540.5
2025-12-16 11:42:02,cloudping Huawei,cn-southwest-2,Guiyang 1,556
2025-12-16 11:42:02,cloudping Huawei,cn-north-9,Wulanchabu,887
2025-12-16 12:08:03,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-16 12:08:03,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",148.5
2025-12-16 12:08:03,cloudping Huawei,ap-southeast-3,Singapore,214.5
2025-12-16 12:08:03,cloudping Huawei,ap-southeast-1,"Hong Kong, China",218.5
2025-12-16 12:08:03,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230.5
2025-12-16 12:08:03,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",243.5
2025-12-16 12:08:03,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246
2025-12-16 12:08:03,cloudping Huawei,la-south-2,"Santiago, Chile",248.5
2025-12-16 12:08:03,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-16 12:08:03,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",148.5
2025-12-16 12:08:03,cloudping Huawei,ap-southeast-3,Singapore,214.5
2025-12-16 12:08:03,cloudping Huawei,ap-southeast-1,"Hong Kong, China",218.5
2025-12-16 12:08:03,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230.5
2025-12-16 12:08:03,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",243.5
2025-12-16 12:08:03,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246
2025-12-16 12:08:03,cloudping Huawei,la-south-2,"Santiago, Chile",248.5
2025-12-16 12:08:03,cloudping Huawei,cn-east-2,Shanghai 2,217.5
2025-12-16 12:08:03,cloudping Huawei,cn-north-1,Beijing 1,247.5
2025-12-16 12:08:03,cloudping Huawei,cn-north-4,Beijing 4,254
2025-12-16 12:08:03,cloudping Huawei,cn-north-9,Wulanchabu,274
2025-12-16 12:08:03,cloudping Huawei,cn-east-3,Shanghai 1,277.5
2025-12-16 12:08:03,cloudping Huawei,cn-south-1,Guangzhou,569.5
2025-12-16 12:08:03,cloudping Huawei,cn-southwest-2,Guiyang 1,630
2025-12-16 12:34:04,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",146.5
2025-12-16 12:34:04,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147
2025-12-16 12:34:04,cloudping Huawei,ap-southeast-3,Singapore,189
2025-12-16 12:34:04,cloudping Huawei,ap-southeast-1,"Hong Kong, China",222.5
2025-12-16 12:34:04,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224
2025-12-16 12:34:04,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",239
2025-12-16 12:34:04,cloudping Huawei,la-south-2,"Santiago, Chile",248.5
2025-12-16 12:34:04,cloudping Huawei,af-south-1,"Johannesburg, South Africa",308
2025-12-16 12:34:04,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",146.5
2025-12-16 12:34:04,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147
2025-12-16 12:34:04,cloudping Huawei,ap-southeast-3,Singapore,189
2025-12-16 12:34:04,cloudping Huawei,ap-southeast-1,"Hong Kong, China",222.5
2025-12-16 12:34:04,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224
2025-12-16 12:34:04,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",239
2025-12-16 12:34:04,cloudping Huawei,la-south-2,"Santiago, Chile",248.5
2025-12-16 12:34:04,cloudping Huawei,af-south-1,"Johannesburg, South Africa",308
2025-12-16 12:34:04,cloudping Huawei,cn-north-1,Beijing 1,209.5
2025-12-16 12:34:04,cloudping Huawei,cn-south-1,Guangzhou,228
2025-12-16 12:34:04,cloudping Huawei,cn-north-9,Wulanchabu,228.5
2025-12-16 12:34:04,cloudping Huawei,cn-southwest-2,Guiyang 1,257
2025-12-16 12:34:04,cloudping Huawei,cn-east-3,Shanghai 1,343
2025-12-16 12:34:04,cloudping Huawei,cn-east-2,Shanghai 2,528.5
2025-12-16 12:34:04,cloudping Huawei,cn-north-4,Beijing 4,544
2025-12-16 13:00:03,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144
2025-12-16 13:00:03,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",170.5
2025-12-16 13:00:03,cloudping Huawei,ap-southeast-3,Singapore,190
2025-12-16 13:00:03,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",217
2025-12-16 13:00:03,cloudping Huawei,ap-southeast-1,"Hong Kong, China",219
2025-12-16 13:00:03,cloudping Huawei,af-south-1,"Johannesburg, South Africa",240.5
2025-12-16 13:00:03,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",247.5
2025-12-16 13:00:03,cloudping Huawei,la-south-2,"Santiago, Chile",270
2025-12-16 13:00:03,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144
2025-12-16 13:00:03,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",170.5
2025-12-16 13:00:03,cloudping Huawei,ap-southeast-3,Singapore,190
2025-12-16 13:00:03,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",217
2025-12-16 13:00:03,cloudping Huawei,ap-southeast-1,"Hong Kong, China",219
2025-12-16 13:00:03,cloudping Huawei,af-south-1,"Johannesburg, South Africa",240.5
2025-12-16 13:00:03,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",247.5
2025-12-16 13:00:03,cloudping Huawei,la-south-2,"Santiago, Chile",270
2025-12-16 13:00:03,cloudping Huawei,cn-north-4,Beijing 4,223.5
2025-12-16 13:00:03,cloudping Huawei,cn-east-2,Shanghai 2,226.5
2025-12-16 13:00:03,cloudping Huawei,cn-south-1,Guangzhou,240.5
2025-12-16 13:00:03,cloudping Huawei,cn-east-3,Shanghai 1,241
2025-12-16 13:00:03,cloudping Huawei,cn-north-1,Beijing 1,252
2025-12-16 13:00:03,cloudping Huawei,cn-southwest-2,Guiyang 1,255.5
2025-12-16 13:00:03,cloudping Huawei,cn-north-9,Wulanchabu,273.5
2025-12-16 13:26:04,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",144
2025-12-16 13:26:04,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147
2025-12-16 13:26:04,cloudping Huawei,ap-southeast-3,Singapore,189
2025-12-16 13:26:04,cloudping Huawei,ap-southeast-1,"Hong Kong, China",212.5
2025-12-16 13:26:04,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225.5
2025-12-16 13:26:04,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",240
2025-12-16 13:26:04,cloudping Huawei,af-south-1,"Johannesburg, South Africa",241
2025-12-16 13:26:04,cloudping Huawei,la-south-2,"Santiago, Chile",242
2025-12-16 13:26:04,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",144
2025-12-16 13:26:04,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147
2025-12-16 13:26:04,cloudping Huawei,ap-southeast-3,Singapore,189
2025-12-16 13:26:04,cloudping Huawei,ap-southeast-1,"Hong Kong, China",212.5
2025-12-16 13:26:04,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225.5
2025-12-16 13:26:04,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",240
2025-12-16 13:26:04,cloudping Huawei,af-south-1,"Johannesburg, South Africa",241
2025-12-16 13:26:04,cloudping Huawei,la-south-2,"Santiago, Chile",242
2025-12-16 13:26:04,cloudping Huawei,cn-east-2,Shanghai 2,212.5
2025-12-16 13:26:04,cloudping Huawei,cn-north-9,Wulanchabu,237.5
2025-12-16 13:26:04,cloudping Huawei,cn-north-1,Beijing 1,239.5
2025-12-16 13:26:04,cloudping Huawei,cn-south-1,Guangzhou,259.5
2025-12-16 13:26:04,cloudping Huawei,cn-north-4,Beijing 4,551
2025-12-16 13:26:04,cloudping Huawei,cn-southwest-2,Guiyang 1,606
2025-12-16 13:26:04,cloudping Huawei,cn-east-3,Shanghai 1,623
2025-12-16 13:52:04,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",144
2025-12-16 13:52:04,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",151
2025-12-16 13:52:04,cloudping Huawei,ap-southeast-3,Singapore,188
2025-12-16 13:52:04,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220.5
2025-12-16 13:52:04,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225.5
2025-12-16 13:52:04,cloudping Huawei,af-south-1,"Johannesburg, South Africa",240
2025-12-16 13:52:04,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",246
2025-12-16 13:52:04,cloudping Huawei,la-south-2,"Santiago, Chile",310
2025-12-16 13:52:04,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",144
2025-12-16 13:52:04,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",151
2025-12-16 13:52:04,cloudping Huawei,ap-southeast-3,Singapore,188
2025-12-16 13:52:04,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220.5
2025-12-16 13:52:04,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225.5
2025-12-16 13:52:04,cloudping Huawei,af-south-1,"Johannesburg, South Africa",240
2025-12-16 13:52:04,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",246
2025-12-16 13:52:04,cloudping Huawei,la-south-2,"Santiago, Chile",310
2025-12-16 13:52:04,cloudping Huawei,cn-north-1,Beijing 1,195
2025-12-16 13:52:04,cloudping Huawei,cn-east-2,Shanghai 2,215
2025-12-16 13:52:04,cloudping Huawei,cn-east-3,Shanghai 1,215
2025-12-16 13:52:04,cloudping Huawei,cn-south-1,Guangzhou,243.5
2025-12-16 13:52:04,cloudping Huawei,cn-southwest-2,Guiyang 1,249
2025-12-16 13:52:04,cloudping Huawei,cn-north-4,Beijing 4,270
2025-12-16 13:52:04,cloudping Huawei,cn-north-9,Wulanchabu,333.5
2025-12-16 14:18:04,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-16 14:18:04,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",156.5
2025-12-16 14:18:04,cloudping Huawei,ap-southeast-3,Singapore,207
2025-12-16 14:18:04,cloudping Huawei,ap-southeast-1,"Hong Kong, China",214.5
2025-12-16 14:18:04,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224.5
2025-12-16 14:18:04,cloudping Huawei,la-south-2,"Santiago, Chile",242
2025-12-16 14:18:04,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",247.5
2025-12-16 14:18:04,cloudping Huawei,af-south-1,"Johannesburg, South Africa",349
2025-12-16 14:18:04,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-16 14:18:04,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",156.5
2025-12-16 14:18:04,cloudping Huawei,ap-southeast-3,Singapore,207
2025-12-16 14:18:04,cloudping Huawei,ap-southeast-1,"Hong Kong, China",214.5
2025-12-16 14:18:04,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224.5
2025-12-16 14:18:04,cloudping Huawei,la-south-2,"Santiago, Chile",242
2025-12-16 14:18:04,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",247.5
2025-12-16 14:18:04,cloudping Huawei,af-south-1,"Johannesburg, South Africa",349
2025-12-16 14:18:04,cloudping Huawei,cn-south-1,Guangzhou,226.5
2025-12-16 14:18:04,cloudping Huawei,cn-southwest-2,Guiyang 1,247
2025-12-16 14:18:04,cloudping Huawei,cn-north-4,Beijing 4,256.5
2025-12-16 14:18:04,cloudping Huawei,cn-north-9,Wulanchabu,276
2025-12-16 14:18:04,cloudping Huawei,cn-east-2,Shanghai 2,510
2025-12-16 14:18:04,cloudping Huawei,cn-east-3,Shanghai 1,522.5
2025-12-16 14:18:04,cloudping Huawei,cn-north-1,Beijing 1,950
2025-12-16 14:44:05,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",143.5
2025-12-16 14:44:05,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",179.5
2025-12-16 14:44:05,cloudping Huawei,ap-southeast-3,Singapore,188.5
2025-12-16 14:44:05,cloudping Huawei,ap-southeast-1,"Hong Kong, China",222.5
2025-12-16 14:44:05,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",229
2025-12-16 14:44:05,cloudping Huawei,af-south-1,"Johannesburg, South Africa",241.5
2025-12-16 14:44:05,cloudping Huawei,la-south-2,"Santiago, Chile",249.5
2025-12-16 14:44:05,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",250
2025-12-16 14:44:05,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",143.5
2025-12-16 14:44:05,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",179.5
2025-12-16 14:44:05,cloudping Huawei,ap-southeast-3,Singapore,188.5
2025-12-16 14:44:05,cloudping Huawei,ap-southeast-1,"Hong Kong, China",222.5
2025-12-16 14:44:05,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",229
2025-12-16 14:44:05,cloudping Huawei,af-south-1,"Johannesburg, South Africa",241.5
2025-12-16 14:44:05,cloudping Huawei,la-south-2,"Santiago, Chile",249.5
2025-12-16 14:44:05,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",250
2025-12-16 14:44:05,cloudping Huawei,cn-east-2,Shanghai 2,217
2025-12-16 14:44:05,cloudping Huawei,cn-east-3,Shanghai 1,224.5
2025-12-16 14:44:05,cloudping Huawei,cn-south-1,Guangzhou,242.5
2025-12-16 14:44:05,cloudping Huawei,cn-north-1,Beijing 1,248.5
2025-12-16 14:44:05,cloudping Huawei,cn-southwest-2,Guiyang 1,255
2025-12-16 14:44:05,cloudping Huawei,cn-north-4,Beijing 4,265
2025-12-16 14:44:05,cloudping Huawei,cn-north-9,Wulanchabu,272.5
2025-12-16 15:10:05,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",161.5
2025-12-16 15:10:05,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",167
2025-12-16 15:10:05,cloudping Huawei,ap-southeast-3,Singapore,206
2025-12-16 15:10:05,cloudping Huawei,ap-southeast-1,"Hong Kong, China",216
2025-12-16 15:10:05,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",220.5
2025-12-16 15:10:05,cloudping Huawei,af-south-1,"Johannesburg, South Africa",227
2025-12-16 15:10:05,cloudping Huawei,la-south-2,"Santiago, Chile",236
2025-12-16 15:10:05,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",237.5
2025-12-16 15:10:05,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",161.5
2025-12-16 15:10:05,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",167
2025-12-16 15:10:05,cloudping Huawei,ap-southeast-3,Singapore,206
2025-12-16 15:10:05,cloudping Huawei,ap-southeast-1,"Hong Kong, China",216
2025-12-16 15:10:05,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",220.5
2025-12-16 15:10:05,cloudping Huawei,af-south-1,"Johannesburg, South Africa",227
2025-12-16 15:10:05,cloudping Huawei,la-south-2,"Santiago, Chile",236
2025-12-16 15:10:05,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",237.5
2025-12-16 15:10:05,cloudping Huawei,cn-north-1,Beijing 1,200.5
2025-12-16 15:10:05,cloudping Huawei,cn-east-2,Shanghai 2,212
2025-12-16 15:10:05,cloudping Huawei,cn-east-3,Shanghai 1,214
2025-12-16 15:10:05,cloudping Huawei,cn-south-1,Guangzhou,226.5
2025-12-16 15:10:05,cloudping Huawei,cn-north-9,Wulanchabu,269.5
2025-12-16 15:10:05,cloudping Huawei,cn-north-4,Beijing 4,634
2025-12-16 15:10:05,cloudping Huawei,cn-southwest-2,Guiyang 1,725
2025-12-16 15:36:07,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-16 15:36:07,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",150.5
